,Name_long,Nameabv,Date,Frame No.,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8
695,JCa,Jimmy Carter,24-Oct-78,9,0.015805518295240968,0.023344944063005073,0.06203179820643955,0.056968048881697445,0.046726454434173184,0.05464330339798606,0.03203263257042634,0.19892066219069643,0.012904272004388574
696,JCa,Jimmy Carter,24-Oct-78,10,0.03630480181938147,0.02002772728417435,0.15711346451628122,0.027181492801021667,0.13304245974153026,0.14248223002314545,0.11216566778920109,0.005031285716339348,0.02375878768489711
697,JCa,Jimmy Carter,24-Oct-78,11,0.0006353674083192509,0.05019107366159705,0.14451356763678097,0.006646512947831795,0.02090442687536362,0.0935489786446244,0.15932166296879094,0.0392957925837245,0.04971580613473773
698,JCa,Jimmy Carter,24-Oct-78,12,0.16060218834519932,0.029692134680437028,0.010650862809890992,0.00789668346787028,0.3644925158136957,0.01750605436171189,0.09230101689898502,0.21106307975095512,0.06945973399230604
699,JCa,Jimmy Carter,19-Jan-78,1,0.09859470484869169,0.6617222426502837,0.2236235117871896,0.035038050982040624,0.11566475172737768,0.04102360558298511,0.0984835290431328,0.04161537947377252,0.12988416795178157
700,JCa,Jimmy Carter,19-Jan-78,2,0.04088646002542201,0.12356038930990339,0.017090170859968206,0.15226747979165886,0.2918959162076144,0.24282763080218897,0.3437568435006482,0.5107232166648092,0.037151900098828634
701,JCa,Jimmy Carter,19-Jan-78,3,0.046937599128345185,0.010818467816386774,0.23146724029085844,0.1658228416083137,0.16424804823304465,0.011839030834207877,0.004277211868414918,0.1274452496913311,0.08161639076671609
702,JCa,Jimmy Carter,19-Jan-78,4,0.0520857112903457,0.026040558375314823,0.17557260292518678,0.14649503037966055,0.17545936452390368,0.03566570745016977,0.40724908879704264,0.0058466736236721375,0.18777490012281123
703,JCa,Jimmy Carter,19-Jan-78,5,0.0010655950290871035,0.028089016290165095,0.27091356679021067,0.01474564740684408,0.10347959478702629,0.0798555123679559,0.08682818568832724,0.01371090346993511,0.07186394259717514
704,JCa,Jimmy Carter,19-Jan-78,6,0.18453282799881307,0.036427134394217825,0.06910589606963805,0.06122283602295962,0.08884410596639307,0.041174118855845716,0.11512415016808573,0.0969176231420161,0.043342271049868354
705,JCa,Jimmy Carter,19-Jan-78,7,0.0016215035394736605,0.25919806776993193,0.20927543161118384,0.07644245572528674,0.11855828505309567,0.16803200874426885,0.0898390437095512,0.05013659460046795,0.06877883734261168
706,JCa,Jimmy Carter,19-Jan-78,8,0.021550767221448226,0.02989175824110965,0.13159750222961122,0.005161076263605697,0.027399079533609767,0.25728033461179606,0.05570871216795352,0.0888731243949606,0.01923743302107934
707,JCa,Jimmy Carter,19-Jan-78,9,0.3371488033298648,0.11094416300081596,0.2886061545302954,0.10053232949361401,0.08306570450939886,0.007948888151958678,0.3233939124032869,0.23059387291821595,0.24233970431940596
708,JCa,Jimmy Carter,19-Jan-78,10,0.007973699214143334,0.08805438312242848,0.06394583332845633,0.009429941463783505,0.007479155640218224,0.05165082690840725,0.06063760268325888,0.17567608551144118,0.0043300830913238515
709,JCa,Jimmy Carter,19-Jan-78,11,0.46325373147628723,0.07742849839493843,0.20641612220722522,0.13170915775552333,0.0508299206786886,0.10105040155002519,0.08048447083203056,0.2556756895465608,0.0015200600117952177
710,JCa,Jimmy Carter,19-Jan-78,12,0.5975062788935935,0.0025700196012472865,0.13688648609844542,0.07519919636535,0.18364279300835123,0.0917473723262399,0.3918226246531207,0.0020407978216274983,0.13190231570329247
711,JCa,Jimmy Carter,19-Jan-78,13,0.13708049838251188,0.10945586064972032,0.22747042531206169,0.17684075639128485,0.12441207176421183,0.5136327292514937,0.080589946721448,0.7799463830235323,0.0444777554012109
712,JCa,Jimmy Carter,19-Jan-78,14,0.41732243263907703,0.17688025716493516,0.10436221124073015,0.11867805663689714,0.0058685875160186755,0.0060049173443677255,0.2439491703195216,0.04572056922503312,0.00038351832376096054
713,JCa,Jimmy Carter,19-Jan-78,15,0.2543780585313378,0.2504092370670673,0.048212784310666466,0.36642208650545877,0.15520812288204042,0.14134033371310561,0.017956945232355626,0.0964653299767237,0.44893604016950694
714,JCa,Jimmy Carter,19-Jan-78,16,0.2702847540198183,0.15768754555346817,0.006752316938194767,0.15455015798563207,0.0649436102392857,0.16243751583411156,0.008136240144842894,0.018318737570804995,0.0004586654333188752
715,JCa,Jimmy Carter,09-Mar-77,1,0.005311509339321182,0.40328844180325685,0.04373103305757324,0.02193316387883606,0.11465774591804405,0.019866682244724355,0.013443966050206556,0.04387208124139315,0.001685912638687008
716,JCa,Jimmy Carter,09-Mar-77,2,0.048502988889570976,0.06367685472494235,0.05937960070449387,0.07589433798079588,0.13302810382148172,0.08063533323711682,0.030187218809488988,0.06807246338180055,0.06130297795366672
717,JCa,Jimmy Carter,09-Mar-77,3,0.01809882056188396,0.0553758400825012,0.20861373264328728,0.0658256321343782,0.009504785311340353,0.012147397648022628,0.021634038016628603,0.027106542702647694,0.019116044100981566
718,JCa,Jimmy Carter,09-Mar-77,4,0.022920509842845736,0.11083791268959219,0.003317495552089767,0.02114244829242327,0.013722101837626875,0.026640012376017926,0.12032644631794187,0.015815509623751223,0.029457076759141203
719,JCa,Jimmy Carter,09-Mar-77,5,0.19177041017491048,0.04676493428330511,0.1188859766779966,0.05230113656704647,0.06244360178591459,0.0804843594998571,0.24711070068478821,0.053599294877309106,0.03395225638636671
720,JCa,Jimmy Carter,09-Mar-77,6,0.10619260719753569,0.09940768926538521,0.0906344820716446,0.13431992115510497,0.017075671066558613,0.02818980489782779,0.012181925794863076,0.05639508245559556,0.0021584210859449055
721,JCa,Jimmy Carter,09-Mar-77,7,0.07379767505519097,0.02079876094757068,0.04816718246589512,0.012899703666676943,0.05195826044842958,0.008278605942964578,0.09720862545290797,0.11740522188074055,0.002709928936277913
722,JCa,Jimmy Carter,09-Mar-77,8,0.0754250557757389,0.1609257972940726,0.006332632266228426,0.033077431481754564,0.3546780876632004,0.009427088362471884,0.27160649992714936,0.3436339391644979,0.005542749845976226
723,JCa,Jimmy Carter,09-Mar-77,9,0.007493777017848624,0.013974128036005833,0.0782706698200663,0.06743068292624059,0.04364051288032472,0.028553128433641748,0.04498454099861306,0.011629488903968683,0.09585990709546843
724,JCa,Jimmy Carter,09-Mar-77,10,0.07632019866680798,0.0023296074600142,0.05759861027275912,0.032620304723221735,0.1392590660728621,0.3134534919159062,0.1620827559269104,0.06193603398766976,0.07290376536389047
725,JCa,Jimmy Carter,09-Mar-77,11,0.01814649514120573,0.003818243569778756,0.08484724997818625,0.08521395052333959,0.0603048845459996,0.14086260857674313,0.2218607450902007,0.4802737372827532,0.0014738134384774744
726,JCa,Jimmy Carter,09-Mar-77,12,0.046946626023680486,0.10713539988045005,0.11362803427040627,0.01798032457473116,0.06704452009122261,0.059623914519643946,0.15113045714199444,0.16523879342693895,0.002382381190694669
727,JCa,Jimmy Carter,09-Mar-77,13,0.003684964325887886,0.07681130983988688,0.03843238082879159,0.048305718241845305,0.04365649333803094,0.13153128391757007,0.020801147543729328,0.03913816380898542,0.03910457989614981
728,JCa,Jimmy Carter,09-Mar-77,14,0.006941696074254893,0.011077143685857545,0.002358814945128717,0.014865608031687893,0.02384046309905093,0.017568085661862905,0.0035859477628008467,0.021841638712417833,0.02539513210958584
729,JCa,Jimmy Carter,09-Mar-77,15,0.04570021187889805,0.028714544397639184,0.018138087001348772,0.012640397485837845,0.08678012640113923,0.037938701040253375,0.06964837381805737,0.07436256344045188,0.050357523776605816
730,JCa,Jimmy Carter,09-Mar-77,16,0.06058919153186967,0.02825308282969116,0.031512565943383766,0.06588741709097398,0.11889665612676445,0.025075833083812307,0.051197775715667256,0.08814455294110603,0.03263638936348261
731,JCa,Jimmy Carter,09-Mar-77,17,0.02269399600231848,0.11073040779010762,0.06802760760991723,0.1495856491937544,0.09912184666784549,0.09787787692544586,0.051793525352039634,0.015011521849965837,0.11091640063658101
732,JCa,Jimmy Carter,09-Mar-77,18,0.0006549445228373511,0.013503806914961341,0.03055934328824639,0.023104757743420926,0.008467078721080119,0.02730506295926606,0.04645731490020315,0.026626473416192925,0.002396014245508361
733,JCa,Jimmy Carter,22-Oct-76,1,0.056071982693981365,0.05899411717617793,0.014879799012094238,0.09661750225979818,0.05769379833028639,0.003841106175396806,0.037878758902130605,0.06769671478422717,0.006274394687891247
734,JCa,Jimmy Carter,22-Oct-76,2,0.020765984646169956,0.05717331804221919,0.038130993585249164,0.13669438804175613,0.21013309835166152,0.035795926743911514,0.08083605923488815,0.11875329670658384,0.0113899646344889
735,JCa,Jimmy Carter,22-Oct-76,3,0.057621600449819545,0.09436284730770743,0.001569467142956166,0.04416403789869113,0.09066242190377534,0.13553075431855643,0.08153848245379755,0.09636070428937957,0.03432772164651097
736,JCa,Jimmy Carter,22-Oct-76,4,0.03461808166253902,0.18371926663709637,0.07851785621192782,0.1461598691695878,0.14608658947796457,0.007801622891799478,0.13740583680732157,0.14804867914044406,0.1641868139695967
737,JCa,Jimmy Carter,22-Oct-76,5,0.0013312955374961077,0.12596608318378327,0.07056613683168513,0.08787712585951671,0.006856726705101075,0.0978176776557518,0.037967369087815055,0.08451062907676926,0.007771513986180066
738,JCa,Jimmy Carter,22-Oct-76,6,0.005281188240475976,0.0671071702879395,0.024307569462091304,0.04725657112377386,0.034164577271222164,0.11719153814009509,0.0667269259741853,0.43567921390934655,0.12326471199020697
739,JCa,Jimmy Carter,22-Oct-76,7,0.13241602890286125,0.09854384732059301,0.029596751939290504,0.05069443637473431,0.02090323082814318,0.03586726082218836,0.24866511298949348,0.08240543359907669,0.2211688136756737
740,JCa,Jimmy Carter,22-Oct-76,8,0.01848480517752669,0.053548730547273445,0.020925629903193556,0.07166447383407748,0.029701300154561152,0.017784435357107685,0.012296384237719055,0.06403358611361089,0.0404795641058047
741,JCa,Jimmy Carter,22-Oct-76,9,0.021618098981736295,0.00845340910997547,0.030077971631252247,0.022451085602512442,0.03207331255272701,0.09467044498217356,0.016386757354500195,0.13401821060709745,0.00161309571821207
742,JCa,Jimmy Carter,22-Oct-76,10,0.024779672732817174,0.05155643681024201,0.1258052937723592,0.13691592534807662,0.04373187449354875,0.09256828084416903,0.05677506316529434,0.021667927971422835,0.0014373305598354687
743,JCa,Jimmy Carter,22-Oct-76,11,1.2838405442057594e-05,0.016676683080014514,0.005327635979663158,0.06463032991583174,0.028963429561449053,0.09425955541092114,0.15111175705396154,0.16258525652643108,0.0001978283300566588
744,JCa,Jimmy Carter,22-Oct-76,12,0.006946903973596051,0.05045965554777592,0.006893843579206848,0.038718290972785986,0.04179351900947989,0.25605845584611103,0.0076241576390362244,0.23829561244000466,0.0627517721229867
745,JCa,Jimmy Carter,22-Oct-76,13,0.0022827149434964094,0.10151881632715443,0.1102464411961451,0.23132972801115992,0.05309469309842841,0.0535154150789919,0.08754801884017203,0.0005803899174087573,0.002083191818468387
746,JCa,Jimmy Carter,22-Oct-76,14,5.734070434935543e-05,0.06122551087255012,0.00817280560752478,0.015130929874585445,0.017738985813995037,0.03115834182624953,0.008107818747660317,0.14722155701553766,4.2439923088678044e-05
747,JCa,Jimmy Carter,22-Oct-76,15,0.21655200439399372,0.03995842190989419,0.0029706565555574645,0.10187184540833119,0.051817712604216644,0.09137891532418045,0.0003809640625568622,0.024748512879819724,0.3745357091802574
748,JCa,Jimmy Carter,22-Oct-76,16,0.253454307833226,0.2190889039784016,0.2430165778196565,0.038472710624675596,0.06468051748342979,0.03613291453124113,0.12359640425386556,0.060937063850570836,0.01835257080511814
749,JCa,Jimmy Carter,22-Oct-76,17,0.01998397618888751,0.07715610308386565,0.006673827519619954,0.08550698611164516,0.011612789101915802,0.019340144800416344,0.0245776770515679,0.16714407352707897,0.001171454437564997
750,JCa,Jimmy Carter,22-Oct-76,18,0.01530667437929766,0.1647300916539439,0.10575361356617362,0.013823154235700205,0.1496616197044718,0.017464716085696254,0.05921029443618391,0.0731319377459755,0.07960278511772013
751,JCa,Jimmy Carter,22-Oct-76,19,0.016328328768017337,0.08671320615750387,0.6179672396484825,0.17289086845378746,0.10366494037495014,0.07841038414345315,0.04695964658920822,0.1408131204711322,0.03808698858593334
752,JCa,Jimmy Carter,22-Oct-76,20,0.0021042087500362117,0.006102624765051694,0.00711922246183407,0.008189767172340042,0.007226664855580417,0.009678617311023378,0.010822875237676744,0.01203300499621478,0.007697925495686854
753,GFo,Gerald Ford,12-Jan-77,1,0.5396564083489601,0.22525885110884206,0.07458436113039311,0.23912576074842712,0.05422341999996442,0.0051718216841735234,0.1960974087360419,0.27403152423517374,0.029958406363007773
754,GFo,Gerald Ford,12-Jan-77,2,0.013833623148073076,0.18349982831395237,0.658930552261942,0.07028953507472395,0.0011657242562875458,0.01487700395695553,0.016181893008884812,0.11546957008540412,0.12736914180924105
755,GFo,Gerald Ford,12-Jan-77,3,0.2559775856751249,0.07898622527385164,0.044619509033112945,0.22767831575942668,0.21005690492731485,0.00819604373288953,0.7420836410818971,0.21893254408793392,0.30629758008911157
756,GFo,Gerald Ford,12-Jan-77,4,0.26264997770834553,0.0064189487999315,0.5318262031982655,0.17737004508388826,0.12191230214768442,0.021311502391897892,0.7782717977159389,0.041786395951233915,0.1916274825818516
757,GFo,Gerald Ford,12-Jan-77,5,0.44935107412523595,0.010122044581034184,0.024174984436660607,0.0526412856288226,0.10935480043099802,1.0,0.14116305241229055,0.19269009967128448,0.00819152114205538
758,GFo,Gerald Ford,12-Jan-77,6,0.21250921671004674,0.6693325037372073,0.0875942642719123,0.027488716256626185,0.08748402739018928,0.09628877891481089,0.10883753757945755,0.05620600419678866,0.000921826135170158
759,GFo,Gerald Ford,12-Jan-77,7,0.07039703905491052,0.04909521800126498,0.020371713622947058,0.00047423764530726804,0.016905462369080217,0.30548954765482594,0.09668252981015815,0.0971248109051348,0.0036414774887154203
760,GFo,Gerald Ford,12-Jan-77,8,0.03643988194586705,0.13897698967270858,0.4419916379482163,0.009807220849674498,0.19547290090941594,0.053986232067908764,0.2763122792982534,0.09795168555449121,0.20761053645935748
761,GFo,Gerald Ford,12-Jan-77,9,0.0904686995046549,0.3134171369430536,0.025285528508641124,0.09781175840276184,0.07435571642245768,0.03359865454465586,0.10743412299090184,0.14902248281136327,0.0009278847855451628
762,GFo,Gerald Ford,12-Jan-77,10,0.08005963768706884,0.1276589213765512,0.2497543337053444,0.05196266165901234,0.12759523891606786,0.15679333854533237,0.08376087725710077,0.5761662164300615,0.17067540347996926
763,GFo,Gerald Ford,12-Jan-77,11,0.19208983353421538,0.20638857600444402,0.057054444197190655,0.23861433146873376,0.28852361486716865,0.03659931838655818,0.13046552357946564,0.2810639085969283,5.258741828276234e-05
764,GFo,Gerald Ford,12-Jan-77,12,0.13547325155292136,0.041078409254610766,0.16799815469384738,0.07224306532962194,0.2098019162297283,0.04504659964036264,0.14226711290195995,0.09929798532887849,4.834259248776413e-05
765,GFo,Gerald Ford,12-Jan-77,13,0.6007311558041203,0.3623651313019844,0.17097982383609542,0.01957561783124319,0.0009422743178825798,0.15428728236656847,0.23290383015355848,0.16665724998089723,0.006242873036218623
766,GFo,Gerald Ford,12-Jan-77,14,0.14592659423903429,0.21438768460149138,0.016898828773933276,0.027448314838099647,0.01508090537532963,0.09879372909879179,0.1158568795231642,0.016159196965020675,0.002955875611363316
767,GFo,Gerald Ford,19-Jan-76,1,0.18638987455246286,0.023535689797192894,0.21126682659379054,0.011760878750054994,0.07696621132136751,0.1386056975596051,0.3401113494366375,0.05066492020912994,0.03546650541223723
768,GFo,Gerald Ford,19-Jan-76,2,0.06739531178370144,0.007112091582006964,0.013974272252097244,0.4191113500834787,0.1867727137028754,0.12261390371063743,0.30330593418027957,0.2584920283311037,1.9560728796701518e-05
769,GFo,Gerald Ford,19-Jan-76,3,0.006187542061662281,0.811111267590122,0.12611867889848657,0.07760643775824985,0.19069776286353676,0.24823340163610083,0.2742936570682424,0.21935546810300696,0.00027210702644585
770,GFo,Gerald Ford,19-Jan-76,4,6.135216359438735e-05,0.12786569612893156,0.06512087649118196,0.13154716459079763,0.06977662281181925,0.24526457252575387,0.19955712241257617,0.21227086252845315,0.011728378657829544
771,GFo,Gerald Ford,19-Jan-76,5,0.004136834298176906,0.0031016780013474613,0.02712002058139657,0.050112351700145615,0.08375824081425255,0.37297545164787477,0.004722183884985884,0.37448162324216433,0.1377098204342441
772,GFo,Gerald Ford,19-Jan-76,6,0.13819339857864948,0.0591730988316667,0.0715508426579057,0.12694646529049558,0.0714096870565735,0.07312185693321482,0.14259275512052264,0.05010882915285213,0.0837934962303258
773,GFo,Gerald Ford,19-Jan-76,7,0.15101546319636572,0.0016216079729187325,0.028412666546028583,0.06995378301371422,0.1385428044387995,0.3338700687572954,0.12942930980584563,0.12453255860585802,0.052316480121390535
